organization	title	url	status	score	evidence
有田町		https://www.town.arita.lg.jp/kosodate/kiji0033531/index.html	200	15	第1回中学校統合基本構想・基本計画策定委員会 / ありた子育てサイト / 有田町公式ホームページ ヘッダーをスキップ 本文へジャンプ Language English 中文(简化字) 中文(繁體字) 한국어 アクセシビリティ 行政トップページへ 年齢・対象別で探す 目的別で探す 相談窓口 施設を探す 妊娠・出産 赤ちゃん～入学前 小学生・中学生 高校生 ひとり親家庭 サポートが必要な子ども 小児医療・健診・予防接種 手当・支援・助成 子育て・交流施設 保育所・こども園など 一時預かり・放課後児童クラブ 子ども食堂・
有田町		https://www.town.arita.lg.jp/kosodate/kiji0032313/index.html	200	15	有田町の通学路を点検しました / ありた子育てサイト / 有田町公式ホームページ ヘッダーをスキップ 本文へジャンプ Language English 中文(简化字) 中文(繁體字) 한국어 アクセシビリティ 行政トップページへ 年齢・対象別で探す 目的別で探す 相談窓口 施設を探す 妊娠・出産 赤ちゃん～入学前 小学生・中学生 高校生 ひとり親家庭 サポートが必要な子ども 小児医療・健診・予防接種 手当・支援・助成 子育て・交流施設 保育所・こども園など 一時預かり・放課後児童クラブ 子ども食堂・食育・人権同和
有田町		https://www.town.arita.lg.jp/kosodate/kiji0032300/index.html	200	15	第8回小中学校適正規模適正配置審議会 / ありた子育てサイト / 有田町公式ホームページ ヘッダーをスキップ 本文へジャンプ Language English 中文(简化字) 中文(繁體字) 한국어 アクセシビリティ 行政トップページへ 年齢・対象別で探す 目的別で探す 相談窓口 施設を探す 妊娠・出産 赤ちゃん～入学前 小学生・中学生 高校生 ひとり親家庭 サポートが必要な子ども 小児医療・健診・予防接種 手当・支援・助成 子育て・交流施設 保育所・こども園など 一時預かり・放課後児童クラブ 子ども食堂・食育・人
有田町		https://www.town.arita.lg.jp/kosodate/kiji003303/index.html	200	15	小中学校適正規模適正配置審議会について / ありた子育てサイト / 有田町公式ホームページ ヘッダーをスキップ 本文へジャンプ Language English 中文(简化字) 中文(繁體字) 한국어 アクセシビリティ 行政トップページへ 年齢・対象別で探す 目的別で探す 相談窓口 施設を探す 妊娠・出産 赤ちゃん～入学前 小学生・中学生 高校生 ひとり親家庭 サポートが必要な子ども 小児医療・健診・予防接種 手当・支援・助成 子育て・交流施設 保育所・こども園など 一時預かり・放課後児童クラブ 子ども食堂・食育・
有田町		https://www.town.arita.lg.jp/kosodate/kiji003306/index.html	200	15	第1回小中学校適正規模適正配置審議会 / ありた子育てサイト / 有田町公式ホームページ ヘッダーをスキップ 本文へジャンプ Language English 中文(简化字) 中文(繁體字) 한국어 アクセシビリティ 行政トップページへ 年齢・対象別で探す 目的別で探す 相談窓口 施設を探す 妊娠・出産 赤ちゃん～入学前 小学生・中学生 高校生 ひとり親家庭 サポートが必要な子ども 小児医療・健診・予防接種 手当・支援・助成 子育て・交流施設 保育所・こども園など 一時預かり・放課後児童クラブ 子ども食堂・食育・人
有田町		https://www.town.arita.lg.jp/kosodate/kiji0032244/index.html	200	15	第7回小中学校適正規模適正配置審議会 / ありた子育てサイト / 有田町公式ホームページ ヘッダーをスキップ 本文へジャンプ Language English 中文(简化字) 中文(繁體字) 한국어 アクセシビリティ 行政トップページへ 年齢・対象別で探す 目的別で探す 相談窓口 施設を探す 妊娠・出産 赤ちゃん～入学前 小学生・中学生 高校生 ひとり親家庭 サポートが必要な子ども 小児医療・健診・予防接種 手当・支援・助成 子育て・交流施設 保育所・こども園など 一時預かり・放課後児童クラブ 子ども食堂・食育・人
有田町		https://www.town.arita.lg.jp/kosodate/kiji0032204/index.html	200	15	第6回小中学校適正規模適正配置審議会 / ありた子育てサイト / 有田町公式ホームページ ヘッダーをスキップ 本文へジャンプ Language English 中文(简化字) 中文(繁體字) 한국어 アクセシビリティ 行政トップページへ 年齢・対象別で探す 目的別で探す 相談窓口 施設を探す 妊娠・出産 赤ちゃん～入学前 小学生・中学生 高校生 ひとり親家庭 サポートが必要な子ども 小児医療・健診・予防接種 手当・支援・助成 子育て・交流施設 保育所・こども園など 一時預かり・放課後児童クラブ 子ども食堂・食育・人
有田町		https://www.town.arita.lg.jp/kosodate/kiji0032192/index.html	200	15	第5回小中学校適正規模適正配置審議会 / ありた子育てサイト / 有田町公式ホームページ ヘッダーをスキップ 本文へジャンプ Language English 中文(简化字) 中文(繁體字) 한국어 アクセシビリティ 行政トップページへ 年齢・対象別で探す 目的別で探す 相談窓口 施設を探す 妊娠・出産 赤ちゃん～入学前 小学生・中学生 高校生 ひとり親家庭 サポートが必要な子ども 小児医療・健診・予防接種 手当・支援・助成 子育て・交流施設 保育所・こども園など 一時預かり・放課後児童クラブ 子ども食堂・食育・人
有田町		https://www.town.arita.lg.jp/kosodate/kiji0032177/index.html	200	15	第4回小中学校適正規模適正配置審議会 / ありた子育てサイト / 有田町公式ホームページ ヘッダーをスキップ 本文へジャンプ Language English 中文(简化字) 中文(繁體字) 한국어 アクセシビリティ 行政トップページへ 年齢・対象別で探す 目的別で探す 相談窓口 施設を探す 妊娠・出産 赤ちゃん～入学前 小学生・中学生 高校生 ひとり親家庭 サポートが必要な子ども 小児医療・健診・予防接種 手当・支援・助成 子育て・交流施設 保育所・こども園など 一時預かり・放課後児童クラブ 子ども食堂・食育・人
有田町		https://www.town.arita.lg.jp/kosodate/kiji003339/index.html	200	15	第3回小中学校適正規模適正配置審議会 / ありた子育てサイト / 有田町公式ホームページ ヘッダーをスキップ 本文へジャンプ Language English 中文(简化字) 中文(繁體字) 한국어 アクセシビリティ 行政トップページへ 年齢・対象別で探す 目的別で探す 相談窓口 施設を探す 妊娠・出産 赤ちゃん～入学前 小学生・中学生 高校生 ひとり親家庭 サポートが必要な子ども 小児医療・健診・予防接種 手当・支援・助成 子育て・交流施設 保育所・こども園など 一時預かり・放課後児童クラブ 子ども食堂・食育・人
有田町		https://www.town.arita.lg.jp/kosodate/kiji003319/index.html	200	15	第2回小中学校適正規模適正配置審議会 / ありた子育てサイト / 有田町公式ホームページ ヘッダーをスキップ 本文へジャンプ Language English 中文(简化字) 中文(繁體字) 한국어 アクセシビリティ 行政トップページへ 年齢・対象別で探す 目的別で探す 相談窓口 施設を探す 妊娠・出産 赤ちゃん～入学前 小学生・中学生 高校生 ひとり親家庭 サポートが必要な子ども 小児医療・健診・予防接種 手当・支援・助成 子育て・交流施設 保育所・こども園など 一時預かり・放課後児童クラブ 子ども食堂・食育・人
有田町		https://www.town.arita.lg.jp/kosodate/kiji0032190/index.html	200	15	令和3年度～6年度の中学校使用教科用図書採択結果を公開します / ありた子育てサイト / 有田町公式ホームページ ヘッダーをスキップ 本文へジャンプ Language English 中文(简化字) 中文(繁體字) 한국어 アクセシビリティ 行政トップページへ 年齢・対象別で探す 目的別で探す 相談窓口 施設を探す 妊娠・出産 赤ちゃん～入学前 小学生・中学生 高校生 ひとり親家庭 サポートが必要な子ども 小児医療・健診・予防接種 手当・支援・助成 子育て・交流施設 保育所・こども園など 一時預かり・放課後児童クラ
