
## 竹富町
129	20	食文化	https://www.town.yonaguni.okinawa.jp/docs/2018081600017/	食文化 | 与那国町役場 文字サイズの変更 小 標準 大 背景色 音声読み上げ トップ サイトマップ アクセス お問い合わせ ホーム まち・くらし 教育・子育て 文化・自然 産業・事業者の方へ 町政情報 閉じる くらし・手続き 税金 保険・年金 福祉・健康 ごみ・環境衛生 防災・消防 住民票・戸籍 教育・学校 助成・手当 妊娠・出産 乳幼児・保育園 文化 自
130	19	高齢・介護	https://www.town.yonaguni.okinawa.jp/category/mokuteki/kaigo/	高齢・介護 | 与那国町役場 文字サイズの変更 小 標準 大 背景色 音声読み上げ トップ サイトマップ アクセス お問い合わせ ホーム まち・くらし 教育・子育て 文化・自然 産業・事業者の方へ 町政情報 閉じる くらし・手続き 税金 保険・年金 福祉・健康 ごみ・環境衛生 防災・消防 住民票・戸籍 教育・学校 助成・手当 妊娠・出産 乳幼児・保育園 文化
131	19	妊娠・出産	https://www.town.yonaguni.okinawa.jp/category/bunya/kyoiku/ninshin/	妊娠・出産 | 与那国町役場 文字サイズの変更 小 標準 大 背景色 音声読み上げ トップ サイトマップ アクセス お問い合わせ ホーム まち・くらし 教育・子育て 文化・自然 産業・事業者の方へ 町政情報 閉じる くらし・手続き 税金 保険・年金 福祉・健康 ごみ・環境衛生 防災・消防 住民票・戸籍 教育・学校 助成・手当 妊娠・出産 乳幼児・保育園 文化
132	19	沖縄振興特別推進市町村交付金	https://www.town.yonaguni.okinawa.jp/category/bunya/chosei/kofukin/	沖縄振興特別推進市町村交付金 | 与那国町役場 文字サイズの変更 小 標準 大 背景色 音声読み上げ トップ サイトマップ アクセス お問い合わせ ホーム まち・くらし 教育・子育て 文化・自然 産業・事業者の方へ 町政情報 閉じる くらし・手続き 税金 保険・年金 福祉・健康 ごみ・環境衛生 防災・消防 住民票・戸籍 教育・学校 助成・手当 妊娠・出産 乳
133	19	与那国町からのお知らせ	https://www.town.yonaguni.okinawa.jp/category/kubun/corona/corona-info/	与那国町からのお知らせ | 与那国町役場 文字サイズの変更 小 標準 大 背景色 音声読み上げ トップ サイトマップ アクセス お問い合わせ ホーム まち・くらし 教育・子育て 文化・自然 産業・事業者の方へ 町政情報 閉じる くらし・手続き 税金 保険・年金 福祉・健康 ごみ・環境衛生 防災・消防 住民票・戸籍 教育・学校 助成・手当 妊娠・出産 乳幼児・
134	18	住民税	https://www.town.yonaguni.okinawa.jp/category/bunya/machi/zei/jyuuminzei/	住民税 | 与那国町役場 文字サイズの変更 小 標準 大 背景色 音声読み上げ トップ サイトマップ アクセス お問い合わせ ホーム まち・くらし 教育・子育て 文化・自然 産業・事業者の方へ 町政情報 閉じる くらし・手続き 税金 保険・年金 福祉・健康 ごみ・環境衛生 防災・消防 住民票・戸籍 教育・学校 助成・手当 妊娠・出産 乳幼児・保育園 文化 自
135	17	記事	https://www.town.yonaguni.okinawa.jp/docs/	記事 | 与那国町役場 文字サイズの変更 小 標準 大 背景色 音声読み上げ トップ サイトマップ アクセス お問い合わせ ホーム まち・くらし 教育・子育て 文化・自然 産業・事業者の方へ 町政情報 閉じる くらし・手続き 税金 保険・年金 福祉・健康 ごみ・環境衛生 防災・消防 住民票・戸籍 教育・学校 助成・手当 妊娠・出産 乳幼児・保育園 文化 自然
136	17	記事	https://www.town.yonaguni.okinawa.jp/docs/index.html	記事 | 与那国町役場 文字サイズの変更 小 標準 大 背景色 音声読み上げ トップ サイトマップ アクセス お問い合わせ ホーム まち・くらし 教育・子育て 文化・自然 産業・事業者の方へ 町政情報 閉じる くらし・手続き 税金 保険・年金 福祉・健康 ごみ・環境衛生 防災・消防 住民票・戸籍 教育・学校 助成・手当 妊娠・出産 乳幼児・保育園 文化 自然
137	17	教育委員会コロナ関連情報	https://www.town.yonaguni.okinawa.jp/category/bunya/kyoiku/gakko/covid-19/	教育委員会コロナ関連情報 | 与那国町役場 文字サイズの変更 小 標準 大 背景色 音声読み上げ トップ サイトマップ アクセス お問い合わせ ホーム まち・くらし 教育・子育て 文化・自然 産業・事業者の方へ 町政情報 閉じる くらし・手続き 税金 保険・年金 福祉・健康 ごみ・環境衛生 防災・消防 住民票・戸籍 教育・学校 助成・手当 妊娠・出産 乳幼児
138	17	教育委員会コロナ関連情報	https://www.town.yonaguni.okinawa.jp/category/kubun/kyoikucovid-19/	教育委員会コロナ関連情報 | 与那国町役場 文字サイズの変更 小 標準 大 背景色 音声読み上げ トップ サイトマップ アクセス お問い合わせ ホーム まち・くらし 教育・子育て 文化・自然 産業・事業者の方へ 町政情報 閉じる くらし・手続き 税金 保険・年金 福祉・健康 ごみ・環境衛生 防災・消防 住民票・戸籍 教育・学校 助成・手当 妊娠・出産 乳幼児
139	17	事業者の方へ	https://www.town.yonaguni.okinawa.jp/category/kubun/corona/corona-business/	事業者の方へ | 与那国町役場 文字サイズの変更 小 標準 大 背景色 音声読み上げ トップ サイトマップ アクセス お問い合わせ ホーム まち・くらし 教育・子育て 文化・自然 産業・事業者の方へ 町政情報 閉じる くらし・手続き 税金 保険・年金 福祉・健康 ごみ・環境衛生 防災・消防 住民票・戸籍 教育・学校 助成・手当 妊娠・出産 乳幼児・保育園 文
140	17	（公財）沖縄県国際交流・人材育成財団より令和６年度貸与奨学生の募集について	https://www.town.yonaguni.okinawa.jp/docs/2024073100052/	（公財）沖縄県国際交流・人材育成財団より令和６年度貸与奨学生の募集について | 与那国町役場 文字サイズの変更 小 標準 大 背景色 音声読み上げ トップ サイトマップ アクセス お問い合わせ ホーム まち・くらし 教育・子育て 文化・自然 産業・事業者の方へ 町政情報 閉じる くらし・手続き 税金 保険・年金 福祉・健康 ごみ・環境衛生 防災・消防 住民票
141	17	令和2年度 新型コロナウイルス感染症対応地方創生臨時交付金を活用した事業一覧	https://www.town.yonaguni.okinawa.jp/docs/2024040400024/	令和2年度 新型コロナウイルス感染症対応地方創生臨時交付金を活用した事業一覧 | 与那国町役場 文字サイズの変更 小 標準 大 背景色 音声読み上げ トップ サイトマップ アクセス お問い合わせ ホーム まち・くらし 教育・子育て 文化・自然 産業・事業者の方へ 町政情報 閉じる くらし・手続き 税金 保険・年金 福祉・健康 ごみ・環境衛生 防災・消防 住民
142	17	令和4年度 与那国町敬老祝賀会中止について	https://www.town.yonaguni.okinawa.jp/docs/2022083100024/	令和4年度 与那国町敬老祝賀会中止について | 与那国町役場 文字サイズの変更 小 標準 大 背景色 音声読み上げ トップ サイトマップ アクセス お問い合わせ ホーム まち・くらし 教育・子育て 文化・自然 産業・事業者の方へ 町政情報 閉じる くらし・手続き 税金 保険・年金 福祉・健康 ごみ・環境衛生 防災・消防 住民票・戸籍 教育・学校 助成・手当
143	17	どなんクーポン券配布について	https://www.town.yonaguni.okinawa.jp/docs/2020093000037/	どなんクーポン券配布について | 与那国町役場 文字サイズの変更 小 標準 大 背景色 音声読み上げ トップ サイトマップ アクセス お問い合わせ ホーム まち・くらし 教育・子育て 文化・自然 産業・事業者の方へ 町政情報 閉じる くらし・手続き 税金 保険・年金 福祉・健康 ごみ・環境衛生 防災・消防 住民票・戸籍 教育・学校 助成・手当 妊娠・出産 乳
144	17	9月9日は救急の日です。	https://www.town.yonaguni.okinawa.jp/docs/2020090900026/	9月9日は救急の日です。 | 与那国町役場 文字サイズの変更 小 標準 大 背景色 音声読み上げ トップ サイトマップ アクセス お問い合わせ ホーム まち・くらし 教育・子育て 文化・自然 産業・事業者の方へ 町政情報 閉じる くらし・手続き 税金 保険・年金 福祉・健康 ごみ・環境衛生 防災・消防 住民票・戸籍 教育・学校 助成・手当 妊娠・出産 乳幼児
145	17	物価高でお困りのひとり親家庭の皆さまへ	https://www.town.yonaguni.okinawa.jp/docs/2026062900018/	物価高でお困りのひとり親家庭の皆さまへ | 与那国町役場 文字サイズの変更 小 標準 大 背景色 音声読み上げ トップ サイトマップ アクセス お問い合わせ ホーム まち・くらし 教育・子育て 文化・自然 産業・事業者の方へ 町政情報 閉じる くらし・手続き 税金 保険・年金 福祉・健康 ごみ・環境衛生 防災・消防 住民票・戸籍 教育・学校 助成・手当 妊娠
