org	title	url	status	snippet
唐津市	5種混合～ジフテリア、百日せき、破傷風、ポリオ、ヒブ～	https://www.city.karatsu.lg.jp/site/kosodate/2904.html	200	5種混合～ジフテリア、百日せき、破傷風、ポリオ、ヒブ～ - 子育て支援情報サイト - 唐津市ホームページ（健康増進課） ページの先頭です。 このページの本文へ 情報をさがす メニュ－ JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 唐津市公式ホームページ Foreign language 検索対象 すべて ページ PDF こどもを緊急で 預けたいとき こどもが急病や ケガ等のとき 休日当番医 子育
唐津市	https://www.city.karatsu.lg.jp/site/kosodate/	https://www.city.karatsu.lg.jp/site/kosodate/	200	子育て支援情報 - 唐津市ホームページ ページの先頭です。 このページの本文へ 情報をさがす メニュ－ JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 唐津市公式ホームページ Foreign language 検索対象 すべて ページ PDF トップページ ＞ 子育て支援情報 情報をさがす キーワード検索 検索対象 すべて ページ PDF ページID検索 ページID 検索とは？ 注目ワード ふるさ
唐津市	https://www.city.karatsu.lg.jp/site/kosodate/index-2.html	https://www.city.karatsu.lg.jp/site/kosodate/index-2.html	200	子育て支援情報 - 唐津市ホームページ ページの先頭です。 このページの本文へ 情報をさがす メニュ－ JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 唐津市公式ホームページ Foreign language 検索対象 すべて ページ PDF トップページ ＞ 子育て支援情報 情報をさがす キーワード検索 検索対象 すべて ページ PDF ページID検索 ページID 検索とは？ 注目ワード ふるさ
唐津市	からつっこまんなかプラン（唐津市こども計画）	https://www.city.karatsu.lg.jp/page/45420.html	200	からつっこまんなかプラン（唐津市こども計画） - 唐津市ホームページ（こども家庭課） ページの先頭です。 メニューを飛ばして本文へ 情報をさがす メニュ－ JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ Googleカスタム検索 検索対象 すべて ページ PDF 何をお探しでしょうか？ 知りたい情報にたどり着けます キーワード検索 Googleカスタム検索 検索対象 すべて ページ PDF
唐津市	からつっ子応援ギフト	https://www.city.karatsu.lg.jp/site/kosodate/1760.html	200	からつっ子応援ギフト - 子育て支援情報サイト - 唐津市ホームページ（こども家庭課） ページの先頭です。 このページの本文へ 情報をさがす メニュ－ JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 唐津市公式ホームページ Foreign language 検索対象 すべて ページ PDF こどもを緊急で 預けたいとき こどもが急病や ケガ等のとき 休日当番医 子育て相談 情報をさがす キーワード
唐津市	からふる券	https://www.city.karatsu.lg.jp/life/7/44/445/	200	からふる券 - 唐津市ホームページ ページの先頭です。 メニューを飛ばして本文へ 情報をさがす メニュ－ JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ Googleカスタム検索 検索対象 すべて ページ PDF 何をお探しでしょうか？ 知りたい情報にたどり着けます キーワード検索 Googleカスタム検索 検索対象 すべて ページ PDF ページID検索 ページID 検索とは？ 注目ワー
唐津市	キャッスルベイ海辺の祭典2026	https://www.city.karatsu.lg.jp/page/49050.html	200	キャッスルベイ海辺の祭典2026 - 唐津市ホームページ（みなと振興課） ページの先頭です。 メニューを飛ばして本文へ 情報をさがす メニュ－ JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ Googleカスタム検索 検索対象 すべて ページ PDF 何をお探しでしょうか？ 知りたい情報にたどり着けます キーワード検索 Googleカスタム検索 検索対象 すべて ページ PDF ページID
唐津市	こどもを預ける	https://www.city.karatsu.lg.jp/site/kosodate/list179-524.html	200	こどもを預ける - 子育て支援情報サイト - 唐津市ホームページ ページの先頭です。 このページの本文へ 情報をさがす メニュ－ JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 唐津市公式ホームページ Foreign language 検索対象 すべて ページ PDF こどもを緊急で 預けたいとき こどもが急病や ケガ等のとき 休日当番医 子育て相談 情報をさがす キーワード検索 検索対象 すべて
唐津市	こども誰でも通園制度の利用者を募集します	https://www.city.karatsu.lg.jp/site/kosodate/1051.html	200	こども誰でも通園制度の利用者を募集します - 子育て支援情報サイト - 唐津市ホームページ（児童保育課） ページの先頭です。 このページの本文へ 情報をさがす メニュ－ JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 唐津市公式ホームページ Foreign language 検索対象 すべて ページ PDF こどもを緊急で 預けたいとき こどもが急病や ケガ等のとき 休日当番医 子育て相談 情報を
唐津市	これから唐津市への転入を予定していますが、唐津市に住民票がなくても事前に保育所の申し込みはできますか。	https://www.city.karatsu.lg.jp/site/kosodate/2657.html	200	これから唐津市への転入を予定していますが、唐津市に住民票がなくても事前に保育所の申し込みはできますか。 - 子育て支援情報サイト - 唐津市ホームページ（児童保育課） ページの先頭です。 このページの本文へ 情報をさがす メニュ－ JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 唐津市公式ホームページ Foreign language 検索対象 すべて ページ PDF こどもを緊急で 預けたいとき
唐津市	スタートアップ・創業	https://www.city.karatsu.lg.jp/life/7/44/210/	200	スタートアップ・創業 - 唐津市ホームページ ページの先頭です。 メニューを飛ばして本文へ 情報をさがす メニュ－ JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ Googleカスタム検索 検索対象 すべて ページ PDF 何をお探しでしょうか？ 知りたい情報にたどり着けます キーワード検索 Googleカスタム検索 検索対象 すべて ページ PDF ページID検索 ページID 検索とは？
唐津市	ひとり親家庭 の支援	https://www.city.karatsu.lg.jp/site/kosodate/list179-525.html	200	ひとり親家庭 の支援 - 子育て支援情報サイト - 唐津市ホームページ ページの先頭です。 このページの本文へ 情報をさがす メニュ－ JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 唐津市公式ホームページ Foreign language 検索対象 すべて ページ PDF こどもを緊急で 預けたいとき こどもが急病や ケガ等のとき 休日当番医 子育て相談 情報をさがす キーワード検索 検索対象
唐津市	ひとり親家庭などの相談受付	https://www.city.karatsu.lg.jp/site/kosodate/2644.html	200	ひとり親家庭などの相談受付 - 子育て支援情報サイト - 唐津市ホームページ（こども家庭センター） ページの先頭です。 このページの本文へ 情報をさがす メニュ－ JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 唐津市公式ホームページ Foreign language 検索対象 すべて ページ PDF こどもを緊急で 預けたいとき こどもが急病や ケガ等のとき 休日当番医 子育て相談 情報をさがす
